0,0.0,0.15753697579386386,0.0,0.1712641732275388,0.0,0.0,0.2657620261226284,0.2445252832624202,0.0,0.2378973360391709,0.0,0.0,0.1888219724616883,0.16123652341775338,0.0,0.25169559857335533,0.1545484954519198,0.0,0.0,0.15952112697875712,0.0,0.0,0.0,0.0,0.0,0.2861820190794865,0.0,0.4174942807644311,0.0,0.0,0.414249484496072,0.31561277798807863,0.1927083140421018,0.0,0.0,0.0,0.34367436425829584,0.0,0.25119140518146704,0.4481218222622017,0.0,0.0,0.0,0.0,0.0,0.0,0.5069644019427925,0.0,0.0,0.0,0.18783786039288644,0.1380269199347684,0.0,0.0,0.18429149271530235,0.12302437889764646,0.17971226325089704,0.6156175070407747,0.0,0.1678072658135302,0.2470311998549458,0.135262619137748,0.0,0.17642733766174956,0.31580015196762623,0.2594137561887269
0,0.0,0.17053771084573272,0.0,0.0,0.0,0.20440450109393657,0.0,0.529409452496317,0.0,0.25752980784336266,0.0,0.0,0.20440450109393657,0.0,0.0,0.27246677165373373,0.1673026062370884,0.0,0.0,0.0,0.0,0.0,0.29808936579788026,0.5208510769302339,0.22321792332502965,0.0,0.15538341126547622,0.0,0.5200746190737413,0.23988882492349825,0.0,0.5124880720908747,0.0,0.0,0.18809629799839725,0.2034269874049155,0.0,0.5520258446464421,0.0,0.0,0.21292683828499054,0.27192096971458335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5200746190737413,0.0,0.14941758810682643,0.18963859302783687,0.36459575385116383,0.19950014361793308,0.0,0.0,0.0,0.19418078705523878,0.0,0.0,0.29285032690907126,0.19142584335972812,0.0,0.1705612356913218,0.3628962863925297
0,0.4985404853784377,0.4124888797900486,0.4324973024898032,0.0,0.3963552145856416,0.988808671843286,0.0,0.0,0.18440345393828866,0.31145070912189166,0.0,0.0,0.494404335921643,0.0,0.0,0.0,0.4046639554996642,0.4246663013417589,0.0,0.20884205323457972,0.990888036464104,0.0,0.0,0.15747637003197804,0.0,0.0,0.0,0.0,0.0,0.14505805222804316,0.0,0.20659715057955094,0.0,0.0,0.0,0.24601998507422085,0.0,0.3338037685977653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6798328179650702,0.3144832248027266,0.0,0.0,0.0,0.0,0.0,0.1610611984349558,0.0,0.0,0.0,0.0,0.32340859150010154,0.0,0.0,0.2309753456599943,0.05963500429685215,0.3471646496606397
0,0.33650107465414014,0.4176279221140978,0.0,0.2270092479469568,0.20064662685057227,0.2502819659044509,0.35226537194561586,0.3241162445788914,0.0,0.0,0.0,0.2531672038221579,0.2502819659044509,0.21371768089533244,0.0,0.3336204383375904,0.2048527550316202,0.14331901917898018,0.0,0.21144393707484255,0.25080828356321533,0.26023419294717315,0.0,0.0,0.5466359143355934,0.0,0.0,0.0,0.0,0.0,0.0,0.20917106603006366,0.5108665591805067,0.0,0.23031347641778907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2139939748975591,0.2531672038221579,0.19856624627653247,0.0,0.0,0.0,0.6368025037715064,0.0,0.18295354305770395,0.2322019310746433,0.0,0.24427685239656274,0.0,0.0,0.0,0.2377635955419789,0.0,0.3274378163376926,0.0,0.23439031990284992,0.46770595957237293,0.2156272812658891,0.17524017922619461
0,0.13129736644511636,0.16295177180009215,0.3417120082138714,0.17715079480656362,0.15657824402880838,0.0,0.0,0.0,0.2913908327477366,0.24607424522881288,0.0,0.0,0.19531208347988852,0.16677847875021437,0.6541153059176444,0.0,0.159860572643478,0.0,0.23882565778717735,0.16500412141178378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11460898842393567,0.21424394852620687,0.0,0.19933200479142493,0.0,0.0,0.19437805201673067,0.1777434989339845,0.0,0.0,0.23176224042621235,0.0,0.0,0.0,0.3339881795985362,0.19756363135712415,0.0,0.0,0.3631200475045066,0.5371294482975796,0.0,0.0,0.1427711243416927,0.18120299951437904,0.0,0.0,0.12725292214704428,0.0,0.2122590860927209,0.37108629104105656,0.17357506799561692,0.2555220544473217,0.13991181013692916,0.0,0.0,0.21573551349108158,0.3437322290344808
0,0.2415106425622542,0.149868151127573,0.0,0.0,0.0,0.0,0.0,0.23262190937597263,0.0,0.22631660745485885,0.0,0.0,0.3592604182287086,0.15338760654181313,0.0,0.47888635433111854,0.0,0.0,0.0,0.15175571478136965,0.0,0.0,0.0,0.0,0.0,0.0,0.1365505872382532,0.1985854293863443,0.2285201942210448,0.0,0.1970420088176997,0.0,0.18332736544461734,0.0,0.0,0.3575423446302186,0.1634722302551051,0.0,0.23896352766694307,0.21315373309638885,0.1871196195900489,0.0,0.0,0.15358590588478685,0.18170097713245523,0.0,0.0,0.16698232107478722,0.0,0.0,0.1786940031505769,0.39392350638096385,0.0,0.0,0.17532027095608843,0.0,0.3419279123855402,0.39043302740849906,0.17064563254745832,0.0,0.0,0.0,0.5046737829437105,0.08391946960542174,0.26325918414896865,0.34233241753028004
0,0.1417528973235335,0.17592802050848363,0.36892337238772566,0.0,0.0,0.2108652630678856,0.0,0.2730714413670332,0.15729749923344785,0.26566974008931726,0.0,0.42659221443466355,0.0,0.1800594575058485,0.23540136995373928,0.0,0.34518132318342587,0.12074782365000418,0.0,0.0,0.2113086913875073,0.43850024396894594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4626094377958242,0.0,0.0,0.0,0.19404159471664392,0.20985685239158075,0.19189764910362256,0.0,0.0,0.2502180352897012,0.21965697197902626,0.0,0.44542082879346967,0.18029223819083742,0.42659221443466355,0.0,0.0,0.1960180931410353,0.2899511909319222,0.0,0.20976626464322773,0.1541403386642426,0.19563263818863488,0.0,0.0,0.0,0.0,0.22916179700729758,0.4006368013032627,0.0,0.0,0.0,0.19747637944377103,0.0,0.13926582079422284,0.37567630177410033
0,0.26826795118903146,0.0,0.5236417691889345,0.18097804267129303,0.15996103297297706,0.0,0.0,0.2583944225724404,0.14884308766615137,0.2513905472563891,0.0,0.6054956628067097,0.3990633924825356,0.0,0.0,0.0,0.16331427453610708,0.0,0.2439853579725852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43774514814658433,0.16675695133985924,0.4072769315913934,0.0,0.0,0.19857748552953888,0.18158355185334868,0.0,0.0,0.23676933926968455,0.2078508691879025,0.0,0.0,0.0,0.0,0.1583024961172932,0.1785729095945292,0.18548253064241313,0.5487338418106028,0.25383827254402147,0.19849176668317897,0.0,0.0,0.0,0.0,0.1300021532475858,0.18990529679528867,0.21684482975198494,0.18955170561919463,0.0,0.5220849426469575,0.0,0.0,0.0,0.18312305753100705,0.3647581448876201
0,0.13918035137065962,0.0,0.36222811362070034,0.18778678151991393,0.0,0.0,0.0,0.5362314263250895,0.1544428482690544,0.26084833871007107,0.571560324545875,0.0,0.2070384588942194,0.17679172021490544,0.0,0.0,0.1694584687662766,0.0,0.5063291041872168,0.0,0.20747383983173767,0.0,0.0,0.13189069186821958,0.0,0.0,0.0,0.0,0.0,0.12149001698177277,0.4542139548149954,0.0,0.21129973294540852,0.18354889505643843,0.19052010818195833,0.20604834895711033,0.18841507111129552,0.0,0.0,0.24567705301579812,0.4313412299613085,0.0,0.0,0.17702027637242165,0.20942518783757952,0.0,0.18529116275342694,0.0,0.2846891273209018,0.26338815208756594,0.0,0.0,0.0,0.36929393723101483,0.0,0.0,0.1970498959564004,0.2250029454806237,0.0,0.18399637103851957,0.0,0.0,0.0,0.0,0.23988566152820728,0.28261059184459614
0,0.0,0.17121548161248132,0.0,0.1861345741490274,0.16451873560673913,0.0,0.577674835607286,0.0,0.3061680226930647,0.0,0.18884385214043842,0.0,0.0,0.1752362508635134,0.0,0.273549640726043,0.0,0.0,0.25093713046344485,0.0,0.0,0.0,0.0,0.0,0.0,0.3110304230394851,0.3120019081113925,0.22687208508138318,0.0,0.12042110946910457,0.0,0.3430165744516394,0.2094406512069969,0.0,0.37768770428087683,0.0,0.0,0.0,0.27300166959746847,0.2435155087656383,0.21377307684260974,0.27300166959746847,0.0,0.17546279611182156,0.41516519787729733,0.16281294275592414,0.0,0.0,0.2821843425284697,0.5221415599960043,0.0,0.0,0.0,0.0,0.20029302024701306,0.2674125001688316,0.0,0.0,0.0,0.18237751289533347,0.26848024499224327,0.14700710333641692,0.19218663016744353,0.0,0.29587957661129494,0.22987580687495382
