0,0.3076923076923077,0.25,0.5555555555555556,0.3333333333333333,0.3,0.16666666666666669,0.0,0.2,0.4,0.0,0.2,0.5714285714285715,0.5,0.2,0.37499999999999994,0.0
0,0.3076923076923077,0.37499999999999994,0.22222222222222224,0.3333333333333333,0.3,0.25,0.25,0.2,0.2,0.14285714285714288,0.1,0.4285714285714286,0.25,0.3,0.25,0.3076923076923077
0,0.3076923076923077,0.25,0.11111111111111112,0.3333333333333333,0.1,0.08333333333333334,0.7499999999999999,0.2,0.5,0.28571428571428575,0.3,0.28571428571428575,0.0,0.4,0.37499999999999994,0.07692307692307693
0,0.0,0.125,0.0,0.22222222222222224,0.1,0.5,0.8749999999999999,0.2,0.2,0.5714285714285715,0.2,0.5714285714285715,0.0,0.6,0.25,0.07692307692307693
0,0.4615384615384615,0.25,0.7777777777777777,0.11111111111111112,0.3,0.08333333333333334,0.125,0.2,0.7,0.28571428571428575,0.2,0.14285714285714288,0.125,0.2,0.125,0.07692307692307693
0,0.23076923076923075,0.125,0.11111111111111112,0.5555555555555556,0.2,0.25,0.0,0.3,0.3,0.0,0.1,0.28571428571428575,0.25,0.4,0.5,0.4615384615384615
0,0.23076923076923075,0.5,0.22222222222222224,0.22222222222222224,0.5,0.08333333333333334,0.37499999999999994,0.3,0.0,0.4285714285714286,0.3,0.28571428571428575,0.25,0.4,0.125,0.15384615384615385
0,0.3846153846153846,0.125,0.3333333333333333,0.5555555555555556,0.3,0.0,0.125,0.2,0.5,0.4285714285714286,0.2,0.0,0.125,0.2,0.5,0.23076923076923075
0,0.23076923076923075,0.25,0.5555555555555556,0.11111111111111112,0.5,0.0,0.0,0.0,0.3,0.5714285714285715,0.4,0.5714285714285715,0.0,0.0,0.625,0.3076923076923077
0,0.0,0.125,0.3333333333333333,0.5555555555555556,0.3,0.08333333333333334,0.125,0.3,0.3,0.4285714285714286,0.2,0.5714285714285715,0.37499999999999994,0.3,0.625,0.0
0,0.3846153846153846,0.625,0.22222222222222224,0.3333333333333333,0.2,0.08333333333333334,0.0,0.3,0.6,0.0,0.2,0.14285714285714288,0.125,0.1,0.625,0.23076923076923075
0,0.3076923076923077,0.125,0.11111111111111112,0.7777777777777777,0.2,0.16666666666666669,0.0,0.2,0.2,0.0,0.1,0.28571428571428575,0.7499999999999999,0.3,0.37499999999999994,0.3076923076923077
0,0.5384615384615384,0.125,0.3333333333333333,0.22222222222222224,0.1,0.08333333333333334,0.125,0.1,0.3,0.14285714285714288,0.2,0.7142857142857143,0.37499999999999994,0.1,0.625,0.23076923076923075
0,0.23076923076923075,0.25,0.6666666666666666,0.11111111111111112,0.2,0.08333333333333334,0.0,0.3,0.6,0.14285714285714288,0.3,0.4285714285714286,0.125,0.2,0.625,0.07692307692307693
0,0.15384615384615385,0.5,0.11111111111111112,0.4444444444444445,0.3,0.16666666666666669,0.25,0.2,0.3,0.0,0.3,0.4285714285714286,0.37499999999999994,0.2,0.5,0.15384615384615385
0,0.23076923076923075,0.625,0.22222222222222224,0.11111111111111112,0.4,0.25,0.37499999999999994,0.4,0.0,0.5714285714285715,0.2,0.28571428571428575,0.5,0.1,0.125,0.07692307692307693
0,0.07692307692307693,0.125,0.4444444444444445,0.5555555555555556,0.4,0.25,0.125,0.1,0.5,0.28571428571428575,0.0,0.14285714285714288,0.125,0.4,0.25,0.3846153846153846
0,0.3076923076923077,0.37499999999999994,0.22222222222222224,0.4444444444444445,0.4,0.16666666666666669,0.37499999999999994,0.1,0.3,0.28571428571428575,0.1,0.28571428571428575,0.25,0.2,0.25,0.23076923076923075
0,0.4615384615384615,0.125,0.7777777777777777,0.11111111111111112,0.1,0.08333333333333334,0.0,0.3,0.6,0.4285714285714286,0.3,0.28571428571428575,0.125,0.0,0.5,0.07692307692307693
0,0.15384615384615385,0.125,0.4444444444444445,0.11111111111111112,0.3,0.16666666666666669,0.25,0.6,0.3,1.0,0.0,0.14285714285714288,0.0,0.3,0.5,0.07692307692307693
0,0.07692307692307693,0.25,0.3333333333333333,0.3333333333333333,0.5,0.25,0.0,0.4,0.1,0.5714285714285715,0.3,0.28571428571428575,0.25,0.2,0.5,0.07692307692307693
0,0.07692307692307693,1.0,0.22222222222222224,0.0,0.5,0.5,0.25,0.5,0.5,0.0,0.1,0.0,0.0,0.3,0.125,0.07692307692307693
0,0.23076923076923075,0.125,0.11111111111111112,0.7777777777777777,0.1,0.0,0.25,0.1,0.6,0.0,0.1,0.4285714285714286,0.125,0.4,0.7499999999999999,0.23076923076923075
0,0.15384615384615385,0.37499999999999994,0.3333333333333333,0.4444444444444445,0.3,0.08333333333333334,0.25,0.2,0.4,0.28571428571428575,0.2,0.28571428571428575,0.25,0.2,0.37499999999999994,0.23076923076923075
0,0.15384615384615385,0.125,0.22222222222222224,0.5555555555555556,0.1,0.0,0.0,0.3,0.2,0.28571428571428575,0.1,0.5714285714285715,0.5,0.1,0.7499999999999999,0.4615384615384615
0,0.3846153846153846,0.125,0.4444444444444445,0.4444444444444445,0.0,0.0,0.125,0.2,0.9,0.28571428571428575,0.2,0.0,0.125,0.0,0.625,0.3076923076923077
0,0.15384615384615385,0.25,0.0,0.7777777777777777,0.4,0.08333333333333334,0.5,0.0,0.4,0.14285714285714288,0.1,0.28571428571428575,0.125,0.6,0.25,0.23076923076923075
0,0.0,0.5,0.22222222222222224,0.4444444444444445,0.3,0.16666666666666669,0.625,0.2,0.6,0.0,0.1,0.14285714285714288,0.125,0.6,0.125,0.15384615384615385
0,0.07692307692307693,0.0,0.5555555555555556,0.4444444444444445,0.1,0.0,0.0,0.1,0.4,0.14285714285714288,0.7,0.4285714285714286,0.5,0.1,0.37499999999999994,0.3846153846153846
0,0.4615384615384615,0.0,0.4444444444444445,0.4444444444444445,0.2,0.0,0.125,0.1,0.3,0.0,0.3,0.5714285714285715,0.25,0.4,0.37499999999999994,0.23076923076923075
0,0.15384615384615385,0.0,0.0,0.22222222222222224,0.1,0.5833333333333334,0.37499999999999994,0.8,0.1,0.14285714285714288,0.0,0.28571428571428575,0.0,1.0,0.125,0.15384615384615385
0,0.3846153846153846,0.125,0.4444444444444445,0.22222222222222224,0.2,0.16666666666666669,0.0,0.4,0.4,0.28571428571428575,0.1,0.14285714285714288,0.25,0.3,0.37499999999999994,0.3076923076923077
0,0.23076923076923075,0.37499999999999994,0.4444444444444445,0.22222222222222224,0.7,0.4166666666666667,0.125,0.1,0.1,0.4285714285714286,0.1,0.28571428571428575,0.125,0.4,0.125,0.07692307692307693
0,0.15384615384615385,0.25,0.22222222222222224,0.4444444444444445,0.1,0.25,0.5,0.1,0.4,0.14285714285714288,0.2,0.5714285714285715,0.25,0.3,0.37499999999999994,0.15384615384615385
0,0.3076923076923077,0.125,0.11111111111111112,0.6666666666666666,0.1,0.16666666666666669,0.125,0.2,0.5,0.14285714285714288,0.1,0.14285714285714288,0.125,0.2,0.625,0.4615384615384615
0,0.4615384615384615,0.37499999999999994,0.22222222222222224,0.3333333333333333,0.4,0.08333333333333334,0.125,0.3,0.3,0.14285714285714288,0.1,0.14285714285714288,0.125,0.5,0.25,0.23076923076923075
0,0.3076923076923077,0.5,0.22222222222222224,0.22222222222222224,0.4,0.0,0.0,0.4,0.2,0.28571428571428575,0.3,0.0,0.25,0.2,0.25,0.5384615384615384
0,0.23076923076923075,0.125,0.11111111111111112,0.7777777777777777,0.3,0.08333333333333334,0.125,0.2,0.1,0.28571428571428575,0.1,0.28571428571428575,0.625,0.3,0.5,0.23076923076923075
0,0.23076923076923075,0.25,0.5555555555555556,0.5555555555555556,0.4,0.0,0.125,0.1,0.5,0.14285714285714288,0.1,0.4285714285714286,0.37499999999999994,0.3,0.25,0.07692307692307693
0,0.3846153846153846,0.125,0.6666666666666666,0.11111111111111112,0.3,0.25,0.25,0.3,0.6,0.14285714285714288,0.1,0.14285714285714288,0.0,0.5,0.0,0.15384615384615385
0,0.23076923076923075,0.25,0.0,0.4444444444444445,0.1,0.16666666666666669,0.5,0.3,0.1,0.0,0.3,0.4285714285714286,0.625,0.5,0.0,0.3076923076923077
0,0.3076923076923077,0.0,0.6666666666666666,0.6666666666666666,0.1,0.0,0.0,0.0,0.8,0.0,0.3,0.14285714285714288,0.37499999999999994,0.1,0.37499999999999994,0.3076923076923077
0,0.23076923076923075,0.7499999999999999,0.22222222222222224,0.11111111111111112,0.3,0.08333333333333334,0.37499999999999994,0.3,0.6,0.28571428571428575,0.3,0.0,0.125,0.1,0.37499999999999994,0.15384615384615385
0,0.15384615384615385,0.125,0.22222222222222224,0.3333333333333333,0.2,0.08333333333333334,0.125,0.2,0.3,0.4285714285714286,0.5,0.28571428571428575,0.125,0.1,0.625,0.4615384615384615
0,0.0,0.125,0.11111111111111112,0.4444444444444445,0.1,0.0,0.37499999999999994,0.2,0.2,0.28571428571428575,0.3,0.7142857142857143,0.37499999999999994,0.3,0.7499999999999999,0.3076923076923077
0,0.4615384615384615,0.25,0.4444444444444445,0.4444444444444445,0.2,0.0,0.0,0.2,0.3,0.14285714285714288,0.3,0.4285714285714286,0.5,0.1,0.37499999999999994,0.15384615384615385
0,0.3076923076923077,0.37499999999999994,0.11111111111111112,0.11111111111111112,0.4,0.25,0.125,0.4,0.0,0.4285714285714286,0.4,0.28571428571428575,0.25,0.2,0.37499999999999994,0.23076923076923075
0,0.07692307692307693,0.125,0.4444444444444445,0.22222222222222224,0.1,0.08333333333333334,0.25,0.4,0.4,0.28571428571428575,0.3,0.5714285714285715,0.37499999999999994,0.3,0.5,0.07692307692307693
0,0.5384615384615384,0.125,0.888888888888889,0.11111111111111112,0.1,0.0,0.125,0.2,0.6,0.4285714285714286,0.2,0.14285714285714288,0.37499999999999994,0.0,0.25,0.15384615384615385
