0,0.0,0.0,0.37705984261775394,0.4653751966504961,0.1232103873411458,0.20186189073548752,0.0,0.0,0.2827948819633155,0.0,0.0,0.1766829455715965,0.0,0.16582971904274846,0.0,0.21290334574833125,0.1232103873411458,0.0,0.0,0.0,0.0,0.0,0.0,0.2072191836000353,0.0,0.0,0.0,0.0,0.0,0.0,0.5100166669738984,0.27361288629725783,0.5695111340764287,0.26656268008786893,0.17243068463390818,0.0,0.0,0.0,0.0,0.0,0.22894927011156388,0.0,0.0,0.0,0.0,0.17865998724817392,0.0,0.0,0.0,0.24797724677903024,0.0,0.0,0.0,0.10360959180001765,0.0,0.1937655566279947,0.3962199571691583,0.0,0.16934083346891113,0.0,0.21046771898166305,0.13680644314862891,0.30913394999068466,0.25317908498180675,0.15758371361061385,0.3783510537556388
0,0.0,0.0,0.0,0.26660025001340426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22691587264474766,0.0,0.26878506250142004,0.48786515150546844,0.14116747220659095,0.0,0.0,0.40939695635327333,0.3700510447525303,0.5162341620877345,0.2585335404340954,0.11870999261018318,0.0,0.0,0.3102495118226439,0.0,0.0,0.23741998522036636,0.29217408212745904,0.0,0.0,0.0,0.0,0.0,0.26544621698102266,0.6438837676019561,0.0,0.0,0.0,0.29616342256429995,0.17779961501683084,0.19402112044314876,0.0,0.0,0.4681606071593708,0.0,0.0,0.0,0.0,0.22634724148679278,0.0,0.23741998522036636,0.0,0.11100279132367628,0.0,0.48456863744210327,0.19402112044314876,0.18703995415867922,0.0,0.15674506165940147,0.17709407151117,0.29007823296180674,0.07646583996284269,0.3398178594757353
0,0.0,0.0,0.16015064785317568,0.0,0.0,0.0,0.0,0.0,0.12011298588988178,0.2185711231634227,0.19617704067823566,0.0,0.0,0.0,0.597843459757163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19168052574297031,0.0,0.0,0.2636160959396476,0.0,0.0,0.21090418825628915,0.0,0.0,0.23242613531722667,0.1612610108936986,0.0,0.29294963539123664,0.1726540168462188,0.0,0.23869239342036033,0.0,0.6736241869297306,0.5834571034558463,0.21957986746185384,0.0,0.0,0.22596802827299456,0.0,0.0,0.0,0.0,0.0,0.0,0.3356342714822291,0.0,0.0,0.0,0.0,0.0,0.17963311651459482,0.43155023881239857,0.13867414142040874,0.17878616462089605,0.0,0.26260023884117684,0.28675762588921505,0.22745225274818504,0.4331094646039175
0,0.1901193306452544,0.0,0.18709687916986847,0.23091890754497418,0.0,0.0,0.0,0.0,0.14032265937740138,0.2553469222180136,0.2291849116297559,0.0,0.1965458224930587,0.1645692242966712,0.0,0.4225700756441221,0.12227384805975425,0.0,0.2080389113453429,0.3546039356999183,0.16026200835489512,0.0,0.0,0.0,0.0,0.0,0.0,0.19972589462202323,0.2463899831537501,0.0,0.0,0.0,0.0,0.0,0.17112001503078644,0.20170400907578276,0.45983865682137987,0.0,0.0,0.26232172602768844,0.22720899488369922,0.25652539331786134,0.0,0.0,0.0,0.0,0.0,0.16455245434897264,0.25496336221587734,0.0,0.0,0.196053296001488,0.14775163987496595,0.10282204089019874,0.22347515324019696,0.0,0.0,0.20985738082215077,0.16805365025400812,0.0,0.0,0.2715331167141723,0.1533920899323793,0.25125463556297883,0.1866399710855088,0.3536674492071599
0,0.20008494281506273,0.25736631634227014,0.19690406147826536,0.0,0.25736631634227014,0.0,0.0,0.23836050943663398,0.0,0.0,0.4823965009963025,0.0,0.0,0.34639111889110374,0.2450147344233155,0.22236010702765788,0.38604947451340516,0.0,0.21894382616731486,0.18659572373758868,0.16866256928364956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186103435374462,0.0,0.0,0.0,0.19826924479363203,0.27840288683853365,0.0,0.21227686308659044,0.0,0.0,0.0,0.2760720194693612,0.47823752160372546,0.0,0.48622708101965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4126599056079882,0.3109928728959811,0.10821173260930048,0.0,0.0,0.0,0.22085761557548897,0.0,0.0,0.0,0.14288312489255822,0.0,0.08814160597279747,0.11635302590475485,0.38435770445683726
0,0.3757725666517823,0.12083768011348929,0.5546979961973276,0.45641329728070196,0.12083768011348929,0.0,0.0,0.2238282880241986,0.2773489980986638,0.0,0.4529860387614666,0.17328049784776428,0.1942372927893164,0.16263627584835652,0.2300768221895978,0.0,0.12083768011348929,0.0,0.20559538952288395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500975452893451,0.0,0.5585438510963618,0.26142938563667323,0.169110124245052,0.0,0.22721881006658062,0.0,0.0,0.0,0.0,0.2535123733374475,0.0,0.16607977546739242,0.26088772075528355,0.0,0.2003699606056264,0.0,0.25196868907769787,0.0,0.0,0.19375055126952098,0.14601622242827847,0.0,0.0,0.0,0.5828847080857891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22006535396615248,0.32778492933093106
0,0.0,0.0,0.0,0.2746461520689832,0.0,0.0,0.0,0.2693768056114584,0.0,0.0,0.5451676067636271,0.0,0.23376411410762724,0.0,0.0,0.25129437534809435,0.1454278570139975,0.0,0.0,0.0,0.0,0.0,0.0,0.1222926185586285,0.0,0.0,0.0,0.23754637075697427,0.29304686004691716,0.244585237117257,0.6019835869363147,0.0,0.0,0.0,0.0,0.0,0.0,0.3316579769573836,0.0,0.311995468121496,0.0,0.6102030616008469,0.18316554504830357,0.19987660981992453,0.31397774365639897,0.0,0.0,0.5871372623523738,0.0,0.292692851353958,0.6522590392310349,0.23317832186072956,0.17573017205461278,0.0,0.2657928342593282,0.22870563328002272,0.0,0.0,0.39975321963984906,0.19268475438510452,0.24841955295035484,0.3229511453076706,0.18243870848705776,0.0,0.10352809612909449,0.2808841465729142
0,0.31027535626690617,0.2660684153130173,0.0,0.0,0.2660684153130173,0.4359135178381555,0.0,0.4928399638332353,0.0,0.0,0.24935367299957376,0.0,0.0,0.0,0.0,0.0,0.2660684153130173,0.34873081427052444,0.22634677955849686,0.0,0.17436540713526222,0.0,0.24363831247150436,0.11187059994029121,0.0,0.3350730623578613,0.2923747045689255,0.0,0.0,0.22374119988058241,0.2753406780331895,0.14771430525732318,0.0,0.5756325534160966,0.0,0.0,0.0,0.0,0.3756374285806895,0.2854065977879997,0.24720387136269048,0.2791001754286697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48226229858514374,0.11187059994029121,0.0,0.0,0.21390569901281414,0.0,0.0,0.0,0.0,0.29542861051464636,0.0,0.0,0.13778878384961185,0.33083885326996637
0,0.0,0.0,0.17912794619643715,0.22108348268546515,0.0,0.0,0.24173853249103486,0.2168417867522438,0.1343459596473279,0.0,0.0,0.1678717783811369,0.0,0.0,0.22289528126345198,0.6068576085559453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5145609771316182,0.0,0.23589560574997503,0.09844258808649121,0.24229108421286188,0.0,0.1803698834202169,0.0,0.0,0.19311292120767387,0.0,0.0,0.3305490510587613,0.5022975501732666,0.2175315846605976,0.0,0.14744381562312683,0.1608958169392217,0.7582333762591269,0.0,0.0,0.0,0.24410382274523593,0.4712212746983547,0.0,0.3754057728125321,0.0,0.0,0.0,0.09205124035859834,0.0,0.6027570602079201,0.0,0.15510654796704604,0.19997170730298847,0.0,0.2937174596848258,0.0,0.23253336938799224,0.3407927962409281
0,0.24506116284939286,0.0,0.3215536867941298,0.39686833046607817,0.0,0.0,0.0,0.0,0.1205826325477987,0.43885149028161574,0.1969441008826921,0.0,0.0,0.28283657664540574,0.0,0.18156230926342032,0.0,0.0,0.1787728347916386,0.0,0.0,0.19212002804480965,0.0,0.08835745010455756,0.22732257020239513,0.0,0.0,0.0,0.21172883220649497,0.08835745010455756,0.43493822745310046,0.0,0.6475661920088684,0.0,0.14704754018761268,0.17332910107118427,0.0,0.0,0.0,0.4508387232574819,0.19524614815009753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12696653397553104,0.08835745010455756,0.1920375683178184,0.08262087613850123,0.33789328273367325,0.0,0.0,0.0,0.0,0.11666746547769825,0.0,0.07196971496608005,0.297889628408752,0.3545070813436662
