1,0.0,0.0,0.3215526767232948,0.0,0.0,0.0,0.0,0.0,0.0,0.1837853207791938,0.1656053929314188,0.47907283699848896,0.0,0.10007197948568283,0.0,0.0,0.1595970852593925,0.0,0.2493017790202627,0.0,0.11100695525947826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23719709847563658,0.10893347575136988,0.0,0.0,0.08501256419065223,0.21252806962582108,0.21724434853426122,0.0,0.0,0.24093900282489722,0.3312107858628376,0.0,0.0,0.2961059371491691,0.0,0.0,0.37834865334065565,0.6454842133937105,0.24940907452181335,0.0,0.0,0.0,0.0,0.09701160358434953,0.0,0.06785154500060922,0.2003920429480243,0.24169885050868395,0.44415890572375366,0.13490826851541404,0.18277803836793793,0.10598907887617441,0.3372706712885351,0.08851297070649555,0.1553387640324919,0.5374467044968441
1,0.5005236555753054,0.35555685170318024,0.0,0.0,0.0,0.0,0.0,0.3537430543009126,0.07159498473566026,0.0,0.15214669448980955,0.0,0.0,0.09193916103990632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19810798507152166,0.0,0.20907414022944623,0.0,0.2208079376503024,0.0,0.0,0.0,0.8716806581434744,0.0,0.35057185817744124,0.0,0.15620723942325876,0.1952559799381634,0.0,0.0,0.20169824094464264,0.4427159309800979,0.3042933889796191,0.4414887088879705,0.0,0.13602075016575793,0.0,0.0,0.17380018836189245,0.0,0.0,0.0,0.0,0.0,0.0,0.08912750093003924,0.0,0.0,0.18410624434934966,0.2220560605904408,0.40806225049727385,0.0,0.0,0.0,0.0,0.0,0.22123365288937402,0.5082640168126877
1,0.3932966740912859,0.0,0.4352483297558128,0.4241194260332928,0.06933098771896977,0.0,0.0,0.0,0.07032152492819363,0.16584582598393557,0.14944046163024488,0.0,0.0,0.09030383942137672,0.1943769378042434,0.0,0.4320558951703126,0.0,0.22496714800500414,0.0,0.20034287947391,0.17372551375659967,0.0,0.0,0.0,0.0,0.0,0.0,0.16733675684120444,0.0,0.21404401913549506,0.0983003549287393,0.3443362374469364,0.0,0.0,0.0,0.19603887987492286,0.0,0.0,0.4348413438660719,0.0,0.2168179751850542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2265570802969775,0.0,0.0,0.0,0.08754219030257826,0.0,0.06122847829850262,0.1808315470594744,0.218106350017691,0.0,0.0,0.0,0.09564336399104634,0.0,0.15974623734772733,0.09712626201087776,0.668312280550441
1,0.10398926805025555,0.0,0.46032583759808676,0.2242778624100946,0.0,0.09270010107888582,0.0,0.0,0.0,0.35080258114273494,0.3161014113923478,0.2286091009090382,0.0,0.0,0.20557626666755657,0.0,0.30463297729374633,0.0,0.23792897929224793,0.0,0.0,0.18373497878103384,0.0,0.1045220444350078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3641757040332855,0.2171872055248498,0.0811344094871244,0.0,0.622001892327832,0.0,0.0,0.0,0.1580507056961739,0.22931027923616826,0.33825334359881915,0.28259799695432625,0.0,0.0,0.7221778300958062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38250087443649156,0.0,0.28259799695432625,0.12875394131603077,0.0,0.0,0.0,0.0,0.14649559833187742,0.5764264474649693
1,0.42661839378809463,0.1894104944945263,0.3147495780691965,0.0,0.0,0.0,0.0,0.0,0.15255891030816185,0.0,0.16210167516659155,0.46893708006493967,0.0,0.0,0.0,0.0,0.15622048542203365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22275389208326224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37350982660115706,0.0,0.24964185323153762,0.0,0.0,0.0,0.2148953866195973,0.0,0.16210167516659155,0.0,0.17346152738309673,0.43476182377585476,0.0,0.0,0.37034392067740785,0.6318276864814519,0.0,0.0,0.0,0.0,0.09795475391664225,0.0,0.0,0.0,0.19615234309055785,0.2365852214095622,0.2898412158505698,0.0,0.0,0.10374666507573789,0.33013502659948674,0.08664029939795663,0.24824364738073876,0.43834936788414103
1,0.0,0.0,0.0,0.0,0.0,0.10182620549203976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10490925595773053,0.0,0.0,0.0,0.09205066404411084,0.0,0.11802291295244682,0.0,0.0,0.0,0.11481199104659202,0.0,0.2872728985148336,0.0,0.0,0.0,0.15492788864252494,0.248662725013566,0.9135927918044793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5051710108557173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20981851191546105,0.0,0.2419901732026015,0.5690508082826348,0.0,0.2533820826071746,0.0,0.0,0.0,0.8888990074297859,0.0,0.0,0.2296610533749125,0.41768676231776714
1,0.23636203446219997,0.20988054185706287,0.17438266071459393,0.0,0.0,0.10535118140877803,0.0,0.0,0.0,0.39867773534772977,0.0,0.2598081186672121,0.0,0.0,0.2336319196092659,0.0,0.3462072174728136,0.09523723445894008,0.5407998215340085,0.12210857954259778,0.48160540072584235,0.0,0.2338810857045846,0.0,0.0,0.2972175885276177,0.0,0.0,0.0,0.32058223171113964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5286200294414813,0.0,0.522658804282724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23337027435730562,0.0,0.0,0.0,0.0,0.2170819191868405,0.2104431749798306,0.0,0.14718749128602807,0.0,0.2621535548878843,0.0,0.0,0.0,0.22991763302310939,0.0,0.0,0.17998121280424048,0.45518405598403133
1,0.1051879863929346,0.0,0.15521072141849346,0.0,0.0,0.0,0.21969079355791513,0.0,0.22569159907699715,0.0,0.0,0.2312443528701405,0.0,0.09660777380569248,0.20794601160657072,0.4754576502603721,0.0,0.0,0.0,0.10868374553140403,0.0,0.0,0.0,0.0,0.21969079355791513,0.0,0.0,0.0,0.0,0.0,0.0,0.10516251041843193,0.1841868383090156,0.0,0.246209017174906,0.6155128673369327,0.0,0.0,0.0,0.0,0.3197452158645518,0.0,0.34215250064691444,0.0,0.27752137546688516,0.0,0.0,0.0,0.0,0.24237258689830832,0.0,0.2059725853528391,0.09660777380569248,0.0,0.0,0.06550271859790115,0.19345504363040075,0.0,0.2858555965980683,0.0,0.17645078550508939,0.0,0.325595325390745,0.17089780969319973,0.2086065372889172,0.494577217945636
1,0.12404511242257237,0.22029473108240097,0.0,0.0,0.0,0.33173599570939455,0.0,0.0,0.08871716482829801,0.0,0.0,0.0,0.0,0.1139267189492136,0.0,0.5606932854328458,0.1816929411300575,0.19992573650254994,0.0,0.2563351176357306,0.379126852239308,0.6575128335696452,0.0,0.24936128498013377,0.0,0.0,0.0,0.0,0.0,0.1682446974353113,0.27003650085155906,0.0,0.0,0.0,0.0,0.48390420138624096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.272202953766216,0.0,0.1139267189492136,0.33132792275627787,0.0,0.07724543810648077,0.2281358685411491,0.0,0.0,0.0,0.20808324482291077,0.24132605476320187,0.0,0.10076739152023668,0.07453316458754805,0.5491718500616839
1,0.26135303939220494,0.23207160849006223,0.19282046923803828,0.0,0.0,0.11649016106750014,0.0,0.0,0.0934599526789404,0.22041534315823824,0.0,0.0,0.0,0.1200172005323619,0.0,0.0,0.38281236135030916,0.0,0.0,0.0,0.0,0.0,0.0,0.26269204994667966,0.0,0.0,0.0,0.5907850696645068,0.4447936927362094,0.44309749672510185,0.0,0.1306448705335124,0.0,0.0,0.0,0.25488677332186876,0.0,0.0,0.0,0.2889602540763181,0.0,0.0,0.0,0.0,0.0,0.5424996770405479,0.0,0.0,0.0,0.0,0.2867548261635133,0.0,0.2400344010647238,0.11634686493849793,0.5536781836641651,0.32549980622432884,0.0,0.0,0.0,0.0,0.0,0.12711362960040232,0.0,0.21230876034617424,0.1466569678006465,0.42429926065263873
