1,0.0,0.0,0.23076923076923075,0.0,0.2727272727272727,0.09090909090909091,0.125,0.5833333333333334,0.0,0.3333333333333333,0.0,0.1,0.0,0.6153846153846154,0.0,0.8125
1,0.0,0.22222222222222224,0.07692307692307693,0.11111111111111112,0.18181818181818182,0.18181818181818182,0.0,0.5,0.0,0.0,0.0,0.2,0.28571428571428575,0.5384615384615384,0.09090909090909091,0.8749999999999999
1,0.3333333333333333,0.0,0.5384615384615384,0.4444444444444445,0.09090909090909091,0.0,0.125,0.08333333333333334,0.6428571428571429,0.11111111111111112,0.33333333333333337,0.1,0.28571428571428575,0.07692307692307693,0.2727272727272727,0.0
1,0.39999999999999997,0.22222222222222224,0.5384615384615384,0.22222222222222224,0.09090909090909091,0.18181818181818182,0.125,0.08333333333333334,0.5,0.11111111111111112,0.16666666666666669,0.2,0.28571428571428575,0.0,0.18181818181818182,0.125
1,0.19999999999999998,0.22222222222222224,0.07692307692307693,0.0,0.18181818181818182,0.09090909090909091,0.125,0.6666666666666667,0.0,0.4444444444444445,0.08333333333333334,0.1,0.14285714285714288,0.3846153846153846,0.2727272727272727,0.43749999999999994
1,0.06666666666666667,0.22222222222222224,0.07692307692307693,0.11111111111111112,0.2727272727272727,0.2727272727272727,0.25,0.6666666666666667,0.0,0.3333333333333333,0.0,0.1,0.0,0.6153846153846154,0.09090909090909091,0.37499999999999994
1,0.0,0.11111111111111112,0.23076923076923075,0.0,0.2727272727272727,0.5454545454545454,0.0,0.4166666666666667,0.0,0.5555555555555556,0.16666666666666669,0.1,0.14285714285714288,0.15384615384615385,0.2727272727272727,0.5
1,0.06666666666666667,0.4444444444444445,0.15384615384615385,0.0,0.2727272727272727,0.2727272727272727,0.0,0.5833333333333334,0.07142857142857144,0.11111111111111112,0.08333333333333334,0.1,0.14285714285714288,0.3846153846153846,0.09090909090909091,0.5625
1,0.3333333333333333,0.3333333333333333,0.07692307692307693,0.11111111111111112,0.36363636363636365,0.6363636363636362,0.0,0.5,0.07142857142857144,0.22222222222222224,0.08333333333333334,0.0,0.0,0.4615384615384615,0.09090909090909091,0.125
1,0.06666666666666667,0.4444444444444445,0.07692307692307693,0.3333333333333333,0.45454545454545453,0.7272727272727273,0.0,0.5,0.07142857142857144,0.0,0.08333333333333334,0.0,0.14285714285714288,0.5384615384615384,0.09090909090909091,0.0625
1,0.13333333333333333,0.22222222222222224,0.0,0.22222222222222224,0.2727272727272727,0.6363636363636362,0.0,0.6666666666666667,0.07142857142857144,0.0,0.0,0.0,0.0,0.6923076923076923,0.0,0.37499999999999994
1,0.0,0.4444444444444445,0.07692307692307693,0.3333333333333333,0.2727272727272727,0.2727272727272727,0.25,0.33333333333333337,0.07142857142857144,0.11111111111111112,0.33333333333333337,0.3,0.4285714285714286,0.3076923076923077,0.2727272727272727,0.0625
1,0.06666666666666667,0.3333333333333333,0.23076923076923075,0.22222222222222224,0.45454545454545453,0.2727272727272727,0.0,0.4166666666666667,0.14285714285714288,0.3333333333333333,0.08333333333333334,0.2,0.28571428571428575,0.3076923076923077,0.2727272727272727,0.0625
1,0.26666666666666666,0.4444444444444445,0.15384615384615385,0.11111111111111112,0.2727272727272727,0.36363636363636365,0.25,0.33333333333333337,0.07142857142857144,0.22222222222222224,0.16666666666666669,0.1,0.4285714285714286,0.3076923076923077,0.0,0.18749999999999997
1,0.19999999999999998,0.0,0.15384615384615385,0.3333333333333333,0.45454545454545453,0.36363636363636365,0.0,0.25,0.07142857142857144,0.0,0.0,0.3,0.0,0.6153846153846154,0.09090909090909091,0.43749999999999994
1,0.3333333333333333,0.3333333333333333,0.0,0.22222222222222224,0.36363636363636365,0.36363636363636365,0.125,0.33333333333333337,0.07142857142857144,0.0,0.08333333333333334,0.2,0.14285714285714288,0.3846153846153846,0.18181818181818182,0.3125
1,0.06666666666666667,0.3333333333333333,0.07692307692307693,0.11111111111111112,0.09090909090909091,0.2727272727272727,0.0,0.75,0.14285714285714288,0.3333333333333333,0.0,0.0,0.28571428571428575,0.3076923076923077,0.36363636363636365,0.37499999999999994
1,0.13333333333333333,0.5555555555555556,0.23076923076923075,0.11111111111111112,0.36363636363636365,0.36363636363636365,0.0,0.5833333333333334,0.14285714285714288,0.11111111111111112,0.08333333333333334,0.0,0.4285714285714286,0.3076923076923077,0.0,0.18749999999999997
1,0.06666666666666667,0.4444444444444445,0.15384615384615385,0.0,0.18181818181818182,0.5454545454545454,0.0,0.75,0.07142857142857144,0.11111111111111112,0.0,0.2,0.4285714285714286,0.3846153846153846,0.18181818181818182,0.125
1,0.19999999999999998,0.3333333333333333,0.4615384615384615,0.0,0.36363636363636365,0.09090909090909091,0.0,0.08333333333333334,0.2142857142857143,0.3333333333333333,0.08333333333333334,0.5,0.14285714285714288,0.0,0.45454545454545453,0.25
1,0.13333333333333333,0.3333333333333333,0.07692307692307693,0.3333333333333333,0.45454545454545453,0.18181818181818182,0.25,0.33333333333333337,0.14285714285714288,0.11111111111111112,0.0,0.1,0.14285714285714288,0.5384615384615384,0.09090909090909091,0.3125
1,0.06666666666666667,0.4444444444444445,0.07692307692307693,0.11111111111111112,0.2727272727272727,0.2727272727272727,0.125,0.5833333333333334,0.0,0.11111111111111112,0.0,0.2,0.28571428571428575,0.5384615384615384,0.09090909090909091,0.37499999999999994
1,0.06666666666666667,0.0,0.23076923076923075,0.3333333333333333,0.0,0.0,0.25,0.16666666666666669,0.28571428571428575,0.22222222222222224,0.25,0.4,0.28571428571428575,0.15384615384615385,0.5454545454545454,0.37499999999999994
1,0.06666666666666667,0.0,0.6153846153846154,0.3333333333333333,0.18181818181818182,0.0,0.0,0.16666666666666669,0.5,0.3333333333333333,0.08333333333333334,0.3,0.28571428571428575,0.07692307692307693,0.36363636363636365,0.18749999999999997
1,0.7999999999999999,0.0,0.3846153846153846,0.22222222222222224,0.18181818181818182,0.09090909090909091,0.125,0.08333333333333334,0.4285714285714286,0.11111111111111112,0.25,0.1,0.0,0.23076923076923075,0.18181818181818182,0.0
1,0.6,0.11111111111111112,0.6153846153846154,0.11111111111111112,0.18181818181818182,0.18181818181818182,0.0,0.16666666666666669,0.5714285714285715,0.0,0.25,0.0,0.0,0.23076923076923075,0.0,0.0625
1,0.13333333333333333,0.0,0.15384615384615385,0.4444444444444445,0.09090909090909091,0.09090909090909091,0.125,0.4166666666666667,0.28571428571428575,0.22222222222222224,0.0,0.1,0.0,0.3846153846153846,0.45454545454545453,0.43749999999999994
1,0.06666666666666667,0.3333333333333333,0.23076923076923075,0.22222222222222224,0.36363636363636365,0.2727272727272727,0.125,0.16666666666666669,0.2142857142857143,0.11111111111111112,0.25,0.3,0.28571428571428575,0.23076923076923075,0.2727272727272727,0.18749999999999997
